label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
2.0,0.5686274509803921,0.6222222222222222,0.5306122448979592,0.2826086956521739,0.2954545454545454,0.5,0.3636363636363636
5.0,0.6470588235294118,1.0,0.4489795918367347,0.4565217391304347,0.4545454545454545,0.3152173913043478,0.5227272727272727
8.0,0.7647058823529411,0.8222222222222222,0.5510204081632653,0.5434782608695652,0.3636363636363636,0.4130434782608695,0.6363636363636364
31.0,0.7058823529411765,0.7333333333333333,0.6938775510204082,0.3043478260869565,0.6363636363636364,0.3695652173913043,0.5
31.0,0.7058823529411765,0.7333333333333333,0.6938775510204082,0.3043478260869565,0.6363636363636364,0.3695652173913043,0.5
34.0,0.5098039215686274,0.3333333333333333,0.8979591836734694,0.6521739130434783,0.3636363636363636,0.4782608695652174,0.6590909090909091
36.0,0.6666666666666666,0.4444444444444444,0.4693877551020408,0.8260869565217391,0.7272727272727273,0.4347826086956521,0.8409090909090909
39.0,0.392156862745098,0.5555555555555556,0.5918367346938775,0.4782608695652174,0.7272727272727273,0.5652173913043478,0.5
41.0,0.4117647058823529,0.2222222222222222,0.673469387755102,0.5217391304347826,0.7954545454545454,0.5652173913043478,0.4318181818181818
41.0,0.4117647058823529,0.2222222222222222,0.673469387755102,0.5217391304347826,0.7954545454545454,0.5652173913043478,0.4318181818181818
38.0,0.5098039215686274,0.1555555555555555,0.7551020408163265,0.5217391304347826,0.7954545454545454,0.5217391304347826,0.4090909090909091
36.0,0.6666666666666666,0.4444444444444444,0.4693877551020408,0.8260869565217391,0.7272727272727273,0.4347826086956521,0.8409090909090909
33.0,0.5490196078431373,0.6,0.8571428571428571,0.391304347826087,0.3863636363636363,0.4782608695652174,0.4545454545454545
31.0,0.7058823529411765,0.7333333333333333,0.6938775510204082,0.3043478260869565,0.6363636363636364,0.3695652173913043,0.5
31.0,0.7058823529411765,0.7333333333333333,0.6938775510204082,0.3043478260869565,0.6363636363636364,0.3695652173913043,0.5
34.0,0.5098039215686274,0.3333333333333333,0.8979591836734694,0.6521739130434783,0.3636363636363636,0.4782608695652174,0.6590909090909091
36.0,0.6666666666666666,0.4444444444444444,0.4693877551020408,0.8260869565217391,0.7272727272727273,0.4347826086956521,0.8409090909090909
39.0,0.392156862745098,0.5555555555555556,0.5918367346938775,0.4782608695652174,0.7272727272727273,0.5652173913043478,0.5
41.0,0.4117647058823529,0.2222222222222222,0.673469387755102,0.5217391304347826,0.7954545454545454,0.5652173913043478,0.4318181818181818
41.0,0.4117647058823529,0.2222222222222222,0.673469387755102,0.5217391304347826,0.7954545454545454,0.5652173913043478,0.4318181818181818
28.0,0.3725490196078431,0.3333333333333333,0.1530612244897959,0.3260869565217391,0.6590909090909091,0.8260869565217391,0.4318181818181818
25.0,0.2352941176470588,0.5111111111111111,0.4489795918367347,0.6521739130434783,0.7272727272727273,0.8478260869565217,0.4469696969696971
22.0,0.196078431372549,0.5555555555555556,0.3673469387755102,0.4782608695652174,0.4772727272727273,0.6304347826086957,0.4545454545454545
