label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
2.0,0.6428571428571429,0.8974358974358975,0.5476190476190477,0.391304347826087,0.0857142857142857,0.0961538461538461,0.58
5.0,0.2857142857142857,0.7435897435897436,0.3571428571428571,0.5869565217391305,0.4571428571428571,0.3846153846153846,0.46
8.0,0.6428571428571429,0.2564102564102564,0.6904761904761905,0.6521739130434783,0.2,0.0,0.42
31.0,0.7619047619047619,0.5641025641025641,0.7619047619047619,0.5434782608695652,0.4571428571428571,0.2692307692307692,0.56
31.0,0.7619047619047619,0.5641025641025641,0.7619047619047619,0.5434782608695652,0.4571428571428571,0.2692307692307692,0.56
34.0,0.6428571428571429,0.5641025641025641,0.7142857142857143,0.6739130434782609,0.5428571428571428,0.0769230769230769,0.52
36.0,0.5238095238095238,0.4102564102564102,0.7619047619047619,0.391304347826087,0.4,0.4038461538461538,0.78
36.0,0.5238095238095238,0.4102564102564102,0.7619047619047619,0.391304347826087,0.4,0.4038461538461538,0.78
33.0,0.5238095238095238,0.5384615384615384,1.0,0.5652173913043478,0.2857142857142857,0.3461538461538461,0.52
31.0,0.7619047619047619,0.5641025641025641,0.7619047619047619,0.5434782608695652,0.4571428571428571,0.2692307692307692,0.56
31.0,0.7619047619047619,0.5641025641025641,0.7619047619047619,0.5434782608695652,0.4571428571428571,0.2692307692307692,0.56
34.0,0.6428571428571429,0.5641025641025641,0.7142857142857143,0.6739130434782609,0.5428571428571428,0.0769230769230769,0.52
36.0,0.5238095238095238,0.4102564102564102,0.7619047619047619,0.391304347826087,0.4,0.4038461538461538,0.78
36.0,0.5238095238095238,0.4102564102564102,0.7619047619047619,0.391304347826087,0.4,0.4038461538461538,0.78
18.0,0.4523809523809524,0.4615384615384615,0.6904761904761905,0.7608695652173914,0.2,0.3846153846153846,0.9
15.0,0.4523809523809524,0.6666666666666666,0.7857142857142857,0.3695652173913043,0.5142857142857142,0.4423076923076923,0.52
12.0,0.5238095238095238,0.5897435897435898,0.7857142857142857,0.717391304347826,0.2857142857142857,0.2692307692307692,0.44
