label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
2.0,0.6888888888888889,0.8627450980392157,0.3255813953488372,0.4285714285714285,0.2244897959183673,0.09375,0.2765957446808511
5.0,0.6222222222222222,0.8431372549019608,0.4883720930232558,0.5102040816326531,0.1516034985422741,0.3125,0.574468085106383
8.0,0.8222222222222222,0.7058823529411765,0.6511627906976745,0.5306122448979592,0.3469387755102041,0.21875,0.574468085106383
31.0,0.8666666666666667,0.5686274509803921,0.6046511627906976,0.5918367346938775,0.5918367346938775,0.296875,0.574468085106383
31.0,0.8666666666666667,0.5686274509803921,0.6046511627906976,0.5918367346938775,0.5918367346938775,0.296875,0.574468085106383
34.0,0.8222222222222222,0.4313725490196078,0.9302325581395348,0.5918367346938775,0.673469387755102,0.28125,0.4893617021276595
36.0,0.6888888888888889,0.5294117647058824,0.9302325581395348,0.6122448979591837,0.6530612244897959,0.28125,0.7872340425531915
39.0,0.3555555555555555,0.6078431372549019,0.627906976744186,0.5918367346938775,0.8367346938775511,0.4375,0.7659574468085106
41.0,0.6,0.4901960784313725,0.5116279069767442,0.1224489795918367,0.6938775510204082,0.265625,0.5531914893617021
41.0,0.6,0.4901960784313725,0.5116279069767442,0.1224489795918367,0.6938775510204082,0.265625,0.5531914893617021
38.0,0.5111111111111111,0.6078431372549019,0.7441860465116279,0.4081632653061224,0.8163265306122449,0.328125,0.5106382978723404
36.0,0.6888888888888889,0.5294117647058824,0.9302325581395348,0.6122448979591837,0.6530612244897959,0.28125,0.7872340425531915
33.0,0.7777777777777778,0.5882352941176471,0.8837209302325582,0.4693877551020408,0.673469387755102,0.21875,0.723404255319149
31.0,0.8666666666666667,0.5686274509803921,0.6046511627906976,0.5918367346938775,0.5918367346938775,0.296875,0.574468085106383
31.0,0.8666666666666667,0.5686274509803921,0.6046511627906976,0.5918367346938775,0.5918367346938775,0.296875,0.574468085106383
34.0,0.8222222222222222,0.4313725490196078,0.9302325581395348,0.5918367346938775,0.673469387755102,0.28125,0.4893617021276595
36.0,0.6888888888888889,0.5294117647058824,0.9302325581395348,0.6122448979591837,0.6530612244897959,0.28125,0.7872340425531915
39.0,0.3555555555555555,0.6078431372549019,0.627906976744186,0.5918367346938775,0.8367346938775511,0.4375,0.7659574468085106
41.0,0.6,0.4901960784313725,0.5116279069767442,0.1224489795918367,0.6938775510204082,0.265625,0.5531914893617021
41.0,0.6,0.4901960784313725,0.5116279069767442,0.1224489795918367,0.6938775510204082,0.265625,0.5531914893617021
28.0,0.5777777777777777,0.4901960784313725,0.3720930232558139,0.5918367346938775,0.6326530612244898,0.421875,0.723404255319149
25.0,0.4444444444444444,0.6862745098039216,0.4883720930232558,0.6530612244897959,0.7142857142857143,0.625,0.574468085106383
22.0,0.4888888888888889,0.4705882352941176,0.4186046511627907,0.4081632653061224,0.3265306122448979,0.734375,0.5531914893617021
