label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
12.0,0.4,0.5853658536585366,0.5,0.7954545454545454,0.3,0.7619047619047619,
15.0,0.2666666666666666,0.4878048780487805,0.5652173913043478,0.2954545454545454,0.65,0.7619047619047619,
18.0,0.5333333333333333,0.6341463414634146,0.5652173913043478,0.5681818181818182,0.4,1.0,
36.0,0.6222222222222222,0.3658536585365853,0.8043478260869565,0.5681818181818182,0.425,0.6190476190476191,
36.0,0.6222222222222222,0.3658536585365853,0.8043478260869565,0.5681818181818182,0.425,0.6190476190476191,
39.0,0.2666666666666666,0.1463414634146341,0.7608695652173914,0.3863636363636363,0.5,0.4285714285714285,
41.0,0.6444444444444445,0.3414634146341463,0.5,0.4545454545454545,0.675,0.1428571428571428,
41.0,0.6444444444444445,0.3414634146341463,0.5,0.4545454545454545,0.675,0.1428571428571428,
38.0,0.4666666666666667,0.4146341463414634,0.7608695652173914,0.3181818181818182,0.475,0.4523809523809524,
36.0,0.6222222222222222,0.3658536585365853,0.8043478260869565,0.5681818181818182,0.425,0.6190476190476191,
33.0,0.7777777777777778,0.6829268292682927,0.8260869565217391,0.4545454545454545,0.175,0.4523809523809524,
31.0,0.9333333333333332,0.5447154471544714,0.5217391304347826,0.3181818181818182,0.275,0.3571428571428571,
31.0,0.9333333333333332,0.5447154471544714,0.5217391304347826,0.3181818181818182,0.275,0.3571428571428571,
8.0,0.6888888888888889,0.6097560975609756,0.4130434782608695,0.3636363636363636,0.2,0.4047619047619047,
5.0,0.6888888888888889,0.8292682926829268,0.5,0.3863636363636363,0.3,0.238095238095238,
2.0,0.4444444444444444,0.5365853658536586,0.4347826086956521,0.3181818181818182,0.15,0.3571428571428571,
